hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Pensión Teruel,807.0,5.9,1226.0,1.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 3 rooms left at this price on our site"
Loft Pere IV,2172.0,9.5,93.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Numa I Brio,1709.0,8.4,803.0,4.0,stars,"Gràcia, Barcelona","Double Room
1 queen bed
Only 4 rooms left at this price on our site"
Amazing patio views with private terrace,1877.0,8.7,57.0,4.0,squares,"Eixample, Barcelona","One Bedroom Apartment with Terrace
Entire apartment • 1 bedroom • 2 living rooms • 1 bathroom • 1 kitchen • 65m²
2 beds (1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Historic Catalan 4BD apartment in Gran Vía,4431.0,8.8,44.0,3.0,squares,"Eixample, Barcelona","Apartment
7 beds (2 twins, 3 fulls, 2 sofa beds)
Free cancellation"
Ola Living Batlló,1898.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 60m²
2 beds (1 twin, 1 full)
Only 4 left at this price on our site"
Corcega - Sagrada Familia,2319.0,8.8,16.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (3 twins, 1 full, 1 sofa bed)"
Bed&BCN Gracia II,2314.0,5.4,6.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 52m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hotel Lugano Barcelona,2294.0,8.7,2080.0,3.0,stars,"Eixample, Barcelona","Deluxe Triple Room
Multiple bed types
Only 6 rooms left at this price on our site"
Sweet BCN Sagrada Familia,2183.0,7.7,96.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 108m²
6 beds (4 twins, 1 full, 1 sofa bed)
Only 2 left at this price on our site"
Sunny 3BD apartment in Poblenou next to the beach,2475.0,7.6,5.0,3.0,squares,"Sant Martí, Barcelona","Apartment
4 beds (3 twins, 1 full)
Free cancellation"
"Las Ramblas, comfort in BCN for 8 persons",4438.0,8.0,13.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 4 bedrooms • 3 bathrooms • 1 kitchen • 95m²
7 beds (6 twins, 1 full)
Free cancellation"
Romantic apartment for couples with Jacuzzi,4006.0,7.7,6.0,3.0,squares,"Horta-Guinardó, Barcelona","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 40m²
1 queen bed
Free cancellation
Only 1 left at this price on our site"
Kronos on the Beach suite 3,5744.0,9.4,31.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
Modernist and Luxurious flat - Casa de Flor,2497.0,1.0,1.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Bonito apartamento en Eixample,1778.0,7.6,5.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed"
My Space Barcelona Pool Garden Apartments,2393.0,3.1,56.0,,,"Sarrià-St. Gervasi, Barcelona","Apartamento Dúplex con terraza - Calle Ballester, 46
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
8 beds (6 twins, 2 sofa beds)
Free cancellation
Only 2 left at this price on our site"
Cozy yacht lodge in Barcelona with boat tour option,1271.0,7.4,26.0,,,Barcelona,"Mobile Home
Mobile home • 2 bedrooms • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Elegant 3-bedroom Apartment in the Heart of BCN,4073.0,7.6,14.0,,,"Eixample, Barcelona","Apartment
6 beds (2 twins, 2 fulls, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
029 Apartament 2-2,1033.0,1.0,2.0,,,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 40m²
3 beds (2 twins, 1 full)
Free cancellation"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",2548.0,,,,,"Eixample, Barcelona","Apartment
Free cancellation"
Sixtytwo Hotel,3742.0,9.3,2001.0,4.0,stars,"Eixample, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Free cancellation
Only 2 rooms left at this price on our site"
Comfy 4BD-2BTH with terrace in Plaza España,3198.0,7.0,3.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Eric Vökel Boutique Apartments - Sagrada Familia Suites,2493.0,9.2,411.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with One Bathroom
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 2 left at this price on our site"
My Space Emirates - Executive Apartments with Private Balcony,2189.0,5.3,7.0,2.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
3 beds (2 twins, 1 full)
Free cancellation
Only 4 left at this price on our site"
Bright and modern Duplex with terrace in Eixample district P1,2453.0,5.9,9.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Penthouse with terrace in Poblenou,4655.0,8.6,45.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 111m²
8 beds (6 twins, 2 sofa beds)
Free cancellation"
Kronos on the Beach Attic Suite,5776.0,9.7,14.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 70m²
1 full bed
Free cancellation"
Montaber Apartment - Trafalgar,2456.0,8.5,16.0,4.0,squares,"Eixample, Barcelona","Two bedrooms apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 120m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Sweett - Pare Lainez II,3208.0,10.0,1.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Apartment with terrace a step away from Montjuic,3420.0,7.1,10.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Modern and bright apartment in Eixample 2-1,2325.0,5.3,3.0,4.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Casa Batlló - Luxury Historic 4BD 4BTH for 9 guests,7481.0,8.1,14.0,4.0,squares,"Eixample, Barcelona","Apartment
7 beds (4 twins, 2 fulls, 1 sofa bed)
Free cancellation"
Apartment Barcelona Rentals - Pool Terrace in City Center,3128.0,4.7,39.0,,,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
6 beds (4 twins, 1 full, 1 sofa bed)
Free cancellation
Only 5 left at this price on our site"
Sagrada Familia- Emblematic and Charming Catalan Home,2194.0,1.0,1.0,,,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Ronda Sant Pere Private City Center 3Bedroom Suite B,2959.0,6.8,8.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Modern and bright apartment in Eixample 5-1,2454.0,6.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
My Space Emirates - Charming Duplex in Barcelona ideal for Families or Friends,1802.0,2.5,2.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Easy Sants by Bossh!,1372.0,7.1,1264.0,,,"Sants-Montjuïc, Barcelona","Twin Room with Bathroom
2 twin beds
Only 1 room left at this price on our site"
Glam Penthouse Barcelona,3707.0,8.0,1.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
Bright and modern 2bedroom in Las Ramblas 2 1A,2583.0,7.0,2.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Apartment Barcelona Rentals - Gracia Pool Apartments Center,2952.0,4.9,133.0,,,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 4 left at this price on our site"
Mooeve Sant Antoni,3691.0,8.0,2.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
G74 AVENIDA GAUDI nice 4 bedrooms apartment with balcony- Sagrada Familia,3388.0,9.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (3 twins, 1 full)
Free cancellation"
Barcelonaforrent The Central Place,3659.0,8.2,155.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Style and design in the best location,4051.0,9.5,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
5 beds (4 twins, 1 queen)
Free cancellation"
3bedroom Duplex with balcony in plaza Cataluña,3324.0,6.8,5.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Apartment Bed&BCN Sant Andreu II,1685.0,6.3,19.0,3.0,squares,"Sant Andreu, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Comfort Home Playa Poblenou,3102.0,10.0,156.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Superior Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Free cancellation"
b32-Sunny and Modernist apartment for groups in center,7923.0,9.4,6.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 6 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 250m²
10 beds (3 twins, 4 fulls, 3 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Exclusive Luxe Design - Large Tranquil Penthouse,6770.0,6.1,9.0,4.0,squares,"Eixample, Barcelona","Apartment
13 beds (9 twins, 2 fulls, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Paseo de Gracia Modern and cozy 3BD - 2BTh,3191.0,9.0,55.0,4.0,squares,"Gràcia, Barcelona","Apartment
4 beds (1 twin, 2 fulls, 1 sofa bed)
Free cancellation"
Stylish and comfortable apartment,3287.0,7.2,5.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
One bedroom flat in Sant Andreu with small terrace,2184.0,4.5,4.0,3.0,squares,"Sant Andreu, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed
Free cancellation"
Be barcelona arco del triunfo sunny colors III,2809.0,7.5,4.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 85m²
6 beds (2 twins, 1 king, 3 bunk beds)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Rambla Catalunya Center,3481.0,5.4,25.0,,,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 105m²
7 beds (6 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Sagrada Familia- Fantastic Bold Catalan 3 Bedroom Balcony,2381.0,5.7,4.0,,,"Eixample, Barcelona","Apartment
3 beds (1 twin, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Apartment Barcelona Rentals - Classic Bonanova Apartment,2794.0,3.0,12.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 180m²
7 beds (6 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Modern and bright apartment in Eixample 2-2,2314.0,7.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Gracia Pool Terrace,2856.0,4.6,36.0,,,"Gràcia, Barcelona","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 80m²
3 beds (1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Elegant 4 bedrooms 3 bathrooms Catalan home,3476.0,6.8,4.0,,,"Eixample, Barcelona","Apartment
6 beds (4 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Apartment Barcelona Rentals - Private Pool and Garden Center,3349.0,4.2,13.0,,,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 120m²
9 beds (4 twins, 1 full, 4 sofa beds)
Free cancellation
Only 1 left at this price on our site"
My Space Emirates - Splendid Apartment with Terrace and Pool near Park Güell,2277.0,1.0,1.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Pool View
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
7 beds (4 twins, 1 full, 2 sofa beds)
Free cancellation
Only 2 left at this price on our site"
My Space Emirates - Spacious Apartments near the City Center,2277.0,4.1,39.0,,,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 full)
Free cancellation
Only 5 left at this price on our site"
Barcelonaforrent Sant Pau Barcelona Suites,3242.0,8.0,1.0,4.0,squares,"Horta-Guinardó, Barcelona","One-Bedroom Apartment (1-4 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 60m²
1 full bed
Free cancellation"
Big apartment for 14 in the heart of Eixample,5533.0,7.5,10.0,3.0,squares,"Eixample, Barcelona","Apartment
10 beds (6 twins, 2 fulls, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Bed&Bcn Glories,2675.0,6.0,6.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 65m²
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Free cancellation"
Rosalia en Sagrada Familia Hospital Sant Pau,1982.0,7.0,1.0,4.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
My Space Barcelona Charming Apartment in the Heart of Gracia,2620.0,7.4,5.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 full, 2 sofa beds)
Free cancellation"
Citytrip Poble Nou Beach,1450.0,7.3,118.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment (2 Adults) - Doctor Trueta 228 street
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
Apartment Barcelona Rentals - Swimming Pool with Terrace,2417.0,5.2,16.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment - Ground Floor
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
7 beds (4 twins, 1 full, 2 sofa beds)
Free cancellation
Only 2 left at this price on our site"
Centric 3bedroom in Las Ramblas 2 1B,2993.0,5.5,2.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Bird House,1150.0,7.3,1280.0,,,"Eixample, Barcelona","Quadruple Room with Shared Bathroom
Multiple bed types
Only 3 rooms left at this price on our site"
My Space Barcelona Bonanova Center,2763.0,5.5,4.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 180m²
6 beds (4 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Arenas Atiram Hotels,1681.0,8.5,528.0,4.0,stars,"Les Corts, Barcelona","Twin Room ( 1 - 2 people )
2 twin beds"
My Space Barcelona - Newly renovated apartment in Gràcia for families and executives,2736.0,4.8,7.0,2.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Bright and modern Duplex with terrace in Eixample district P2,2508.0,5.5,6.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent The Gaudí Suites,3438.0,5.5,2.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment - Bruc,134
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
City View Penthouse - 2 Bedroom Suite,2180.0,6.0,2.0,4.0,squares,"Sant Martí, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Eixample 3BD Apartment with Private Terrace,4389.0,9.8,11.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 100m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
White penthouse,1834.0,3.0,1.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 kitchen • 40m²
1 full bed
Free cancellation"
Modern stylish 3 bedroom Arco de Triunfo,2863.0,5.5,4.0,,,"Sant Martí, Barcelona","room
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 81m²
3 beds (1 twin, 1 full, 1 queen)
Free cancellation"
Stay U-nique Apartments Gaudi I,2355.0,8.5,105.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
