hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
My Space Barcelona Park Güell Apartments,2912.0,5.7,39.0,,,"Sarrià-St. Gervasi, Barcelona","Duplex Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Suites Barcelona Park Güell,2472.0,6.4,14.0,3.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
5 beds (4 twins, 1 full)
Free cancellation"
Vincci Mae,5471.0,8.4,2570.0,4.0,stars,"Sarrià-St. Gervasi, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Free cancellation"
My Space Emirates - Park Güell Triplex with Private Terrace,3009.0,6.2,6.0,2.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (4 twins, 1 full)
Free cancellation
Only 2 left at this price on our site"
My Space Barcelona Pool City Center,2769.0,3.6,158.0,,,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Modern and bright three-bedroom in Eixample,4305.0,5.7,3.0,2.0,squares,"Eixample, Barcelona","Apartment
3 full beds
Free cancellation
Only 1 left at this price on our site"
Plaza Cataluña Penthouse,8641.0,7.6,9.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 4 bathrooms • 1 kitchen • 180m²
7 beds (6 twins, 1 queen)
Free cancellation"
"Ferienwohnung für 4 Personen ca 70 qm in Barcelona-Gràcia, Costa Brava Costa del Maresme",3683.0,,,,,"Gràcia, Barcelona","Apartment
Free cancellation"
Gran Via modern and bright 3BD with terrace,3925.0,,,4.0,squares,"Eixample, Barcelona","Apartment
5 beds (3 twins, 1 full, 1 sofa bed)
Free cancellation"
Bed&Bcn Sant Andreu,3730.0,6.3,59.0,3.0,squares,"Sant Andreu, Barcelona","Three-Bedroom Apartment with Balcony
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 84m²
3 beds (1 twin, 2 fulls)
Free cancellation"
My Space Barcelona Rambla Catalunya Center,3885.0,5.4,25.0,,,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 105m²
7 beds (6 twins, 1 full)
Free cancellation
Only 2 left at this price on our site"
Mooeve Sant Antoni,4284.0,8.0,2.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 75m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Cosy apartment near Sagrada Familia,1851.0,7.4,9.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
1 full bed"
Bright and modern Duplex with terrace in Eixample district P1,3238.0,5.9,9.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Sweett - Pare Lainez II,3956.0,10.0,1.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation"
Modern and bright apartment in Eixample 5-1,3227.0,6.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Tendency Rambla del Poblenou,3021.0,6.0,13.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment 1
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
3 beds (2 twins, 1 queen)
Free cancellation"
One bedroom flat in Sant Andreu with small terrace,2552.0,4.5,4.0,3.0,squares,"Sant Andreu, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed
Free cancellation"
Apartment Barcelona Rentals - Gracia Pool Apartments Center,3161.0,4.9,133.0,,,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 3 left at this price on our site"
Modern and bright apartment in Eixample 2-1,3063.0,5.3,3.0,4.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Vincci Gala,5595.0,8.6,3464.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Free cancellation"
My Space Emirates - Splendid Apartment with Terrace and Pool near Park Güell,2982.0,1.0,1.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment with Garden View
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
7 beds (4 twins, 1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Charming Apartment in the Heart of Gracia,3370.0,7.4,5.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 full, 2 sofa beds)
Free cancellation"
G74 AVENIDA GAUDI nice 4 bedrooms apartment with balcony- Sagrada Familia,3844.0,9.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (3 twins, 1 full)
Free cancellation"
My Space Emirates - Bright Apartment in Gracia with shared Pool,3034.0,4.2,5.0,,,"Gràcia, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Sixtytwo Hotel,4675.0,9.3,2001.0,4.0,stars,"Eixample, Barcelona","Standard Double Room
Beds: 1 double or 2 twins
Free cancellation
Only 3 rooms left at this price on our site"
Centric 2bedroom in Las Ramblas 3 1A,2804.0,4.9,9.0,,,"Ciutat Vella, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Style and design in the best location,5110.0,9.5,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 75m²
5 beds (4 twins, 1 queen)
Free cancellation"
My Space Barcelona Gracia Pool Terrace,3130.0,4.6,36.0,,,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 3 left at this price on our site"
My Space Emirates - Fully equipped apartments near the Beach with shared pool,2789.0,2.3,26.0,,,"Eixample, Barcelona","Apartment - Ground Floor
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 full beds
Free cancellation
Only 1 left at this price on our site"
2 bedroom with balcony in Eixample 4-2,2885.0,4.8,4.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Habitat Apartments Plaza España Urban,4814.0,5.7,19.0,2.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Balcony
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 68m²
3 beds (2 twins, 1 queen)
Free cancellation"
Gran apartamento Sagrada Familia,6055.0,8.7,3.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 140m²
6 beds (2 twins, 2 fulls, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Bonanova Center,3513.0,5.5,4.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 180m²
6 beds (4 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Pool Garden Apartments,3629.0,3.1,56.0,,,"Sarrià-St. Gervasi, Barcelona","Apartamento Dúplex con terraza - Calle Ballester, 46
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
8 beds (6 twins, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
Apartment Barcelona Rentals - Classic Bonanova Apartment,3549.0,3.0,12.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 bathroom • 1 kitchen • 180m²
7 beds (6 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent The Central Place,4497.0,8.2,155.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment with Balcony
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Bright and modern 2bedroom in Las Ramblas 2 1A,3086.0,7.0,2.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
"Ferienwohnung für 6 Personen ca 90 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62766",4785.0,8.4,75.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
Barcelonaforrent Sant Pau Barcelona Suites,3949.0,8.0,1.0,4.0,squares,"Horta-Guinardó, Barcelona","One-Bedroom Apartment (1-4 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 60m²
1 full bed
Free cancellation"
My Space Emirates - Spacious Apartments near the City Center,3048.0,4.1,39.0,,,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
5 beds (4 twins, 1 full)
Free cancellation
Only 5 left at this price on our site"
Stylish and comfortable apartment,4488.0,7.2,5.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Casa Batlló - Luxury Historic 4BD 4BTH for 9 guests,10551.0,8.1,14.0,4.0,squares,"Eixample, Barcelona","Apartment
7 beds (4 twins, 2 fulls, 1 sofa bed)
Free cancellation"
"Ferienwohnung für 5 Personen ca 80 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",4227.0,9.8,90.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
"Ferienwohnung für 4 Personen ca 75 qm in Barcelona-Eixample, Costa Brava Costa del Maresme - b62763",4055.0,,,,,"Eixample, Barcelona","Apartment
Free cancellation"
Kronos on the Beach Attic Suite,7738.0,9.7,14.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 70m²
1 full bed
Free cancellation"
GuestReady - Vivir un sueño en Barcelona,3035.0,7.5,2.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 86m²
3 beds (2 twins, 1 full)
Free cancellation"
Bed&BCN Gracia II,4079.0,5.4,6.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 52m²
3 beds (1 twin, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Bright and modern Duplex with terrace in Eixample district P2,3293.0,5.5,6.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Apartment Bright Sagrada Familia,2537.0,8.3,61.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 84m²
4 beds (2 twins, 1 sofa bed, 1 queen)"
Sagrada Familia- Fantastic Bold Catalan 3 Bedroom Balcony,3341.0,5.7,4.0,,,"Eixample, Barcelona","Apartment
3 beds (1 twin, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona - Newly renovated apartment in Gràcia for families and executives,3570.0,4.8,7.0,2.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
City View Penthouse - 2 Bedroom Suite,2660.0,6.0,2.0,4.0,squares,"Sant Martí, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
Modern and bright apartment in Eixample 2-2,3036.0,7.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Exclusive Luxe Design - Large Tranquil Penthouse,9009.0,6.1,9.0,4.0,squares,"Eixample, Barcelona","Apartment
13 beds (9 twins, 2 fulls, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Penthouse Terrace,3500.0,4.9,24.0,,,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Perfectly located 4bed 4bath apartment in Barcelona 2 2,4856.0,5.7,4.0,2.0,squares,"Eixample, Barcelona","Apartment
5 beds (2 twins, 3 fulls)
Free cancellation
Only 1 left at this price on our site"
Plaça Catalunya Incredible 3bedroom Duplex with Balcony,5898.0,7.5,4.0,3.0,squares,"Eixample, Barcelona","Apartment
6 beds (4 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Big apartment for 14 in the heart of Eixample,7424.0,7.5,10.0,3.0,squares,"Eixample, Barcelona","Apartment
10 beds (6 twins, 2 fulls, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
3bedroom Duplex with balcony in plaza Cataluña,4589.0,6.8,5.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Rosalia en Sagrada Familia Hospital Sant Pau,2457.0,7.0,1.0,4.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
My Space Emirates - Apartments in Rambla de Catalunya,3885.0,2.8,4.0,,,"Eixample, Barcelona","Superior Apartment
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 130m²
7 beds (6 twins, 1 full)
Free cancellation
Only 2 left at this price on our site"
Placa Catalunya Luminous and Exclusive 5Bd Penthouse,9630.0,8.7,19.0,4.0,squares,"Eixample, Barcelona","Apartment
10 beds (8 twins, 1 king, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
Boat Barcelona Yacht,1038.0,6.5,20.0,,,Barcelona,"Superior Cabin on Boat
Mobile home • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 30m²
4 beds (1 full, 3 sofa beds)
Free cancellation
Only 1 left at this price on our site"
My Space Emirates - Charming Duplex in Barcelona ideal for Families or Friends,2912.0,2.5,2.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Deluxe Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
5 beds (4 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Hotel España Ramblas,2104.0,8.2,927.0,4.0,stars,"Ciutat Vella, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins
Only 2 rooms left at this price on our site"
Spacious Elegant on Avenue Diagonal By MyRentalHost,6532.0,9.6,30.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 1 kitchen • 112m²
5 beds (4 twins, 1 king)
Free cancellation
Only 1 left at this price on our site"
Plaza Urquinaona Central and comfortable 3BD,4706.0,3.5,2.0,4.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
Apartment Bed&BCN Sant Andreu II,2694.0,6.3,19.0,3.0,squares,"Sant Andreu, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
"Close beach , Sagrada & city center",47696.0,9.7,21.0,,,"Sant Martí, Barcelona","Three-Bedroom Apartment
2 full beds
Free cancellation"
Plaça Catalunya Luxurious 2bedroom with balcony,3906.0,4.0,4.0,,,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Barcelonaforrent The Gaudí Suites,4621.0,5.5,2.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment - Bruc,134
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
"Ferienwohnung für 6 Personen ca 90 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",4810.0,8.5,76.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
Beautiful apartment in the center equipped for 7,5951.0,6.3,3.0,2.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 4 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 130m²
5 beds (3 twins, 2 queens)
Free cancellation"
Barcelonaforrent Plaza Sagrada Familia Apartment,5737.0,8.2,5.0,4.0,squares,"Eixample, Barcelona","Apartment with Balcony
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 74m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Apartment Barcelona Rentals - Swimming Pool with Terrace,3665.0,5.2,16.0,,,"Sarrià-St. Gervasi, Barcelona","Apartment - Ground Floor
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
7 beds (4 twins, 1 full, 2 sofa beds)
Free cancellation
Only 1 left at this price on our site"
My Space Barcelona Guell Terrace Center,3009.0,5.0,9.0,,,"Sarrià-St. Gervasi, Barcelona","Three-Bedroom Apartment - Penthouse
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 100m²
5 beds (4 twins, 1 full)
Free cancellation
Only 2 left at this price on our site"
Centric 3bedroom in Las Ramblas 2 1B,3971.0,5.5,2.0,4.0,squares,"Ciutat Vella, Barcelona","Apartment
4 beds (3 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Be barcelona arco del triunfo sunny colors III,4533.0,7.5,4.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 85m²
6 beds (2 twins, 1 king, 3 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Apartment Barcelona Rentals - Rambla de Catalunya Center,3920.0,4.2,14.0,,,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 2 bathrooms • 1 kitchen • 130m²
7 beds (6 twins, 1 full)
Free cancellation
Only 2 left at this price on our site"
Líbere Barcelona Sant Antoni,2095.0,8.3,523.0,4.0,squares,"Eixample, Barcelona","Studio
Entire studio • 1 bathroom • 1 kitchen • 23m²
1 full bed
Only 1 left at this price on our site"
Pl Universitat Bright and cozy 2BD - 2BTH,3554.0,1.0,1.0,,,"Eixample, Barcelona","Apartment
2 full beds
Free cancellation
Only 1 left at this price on our site"
"Ferienwohnung für 9 Personen ca 120 qm in Barcelona-Eixample, Costa Brava Costa del Maresme",6029.0,8.4,101.0,,,"Eixample, Barcelona","Apartment
Free cancellation"
