hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Alcam Santa Monica,1583.0,7.0,159.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
2 beds (1 full, 1 sofa bed)
Only 3 left at this price on our site"
¡Apartamento en el centro de Barcelona!,2210.0,7.7,21.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation"
Hotel Casa Trafalgar Barcelona,1415.0,8.7,1585.0,1.0,stars,"Eixample, Barcelona","Economy Double Room
1 queen bed
Only 2 rooms left at this price on our site"
Corcega - Sagrada Familia,2319.0,8.8,16.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
5 beds (3 twins, 1 full, 1 sofa bed)"
Hostourist@Bcn Apartamento Monumental,2139.0,8.0,3.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
Stay U-nique Apartment Putxet II,1515.0,8.3,11.0,3.0,squares,"Sarrià-St. Gervasi, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 full beds
Only 1 left at this price on our site"
Port I Espectacular apartament con terraza,1505.0,7.0,5.0,2.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
Homenfun Barcelona Sagrada Familia Aragón,1217.0,7.2,19.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 59m²
3 beds (2 fulls, 1 sofa bed)"
Modern apartment close to the Camp Nou Stadium,1924.0,8.0,8.0,3.0,squares,"Les Corts, Barcelona","Apartment
5 beds (3 twins, 2 fulls)
Free cancellation"
2166 - AB Casa Saltor,1764.0,9.0,2.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 twin beds"
BCN Rambla Catalunya Apartments,1840.0,8.9,583.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 50m²
2 beds (1 full, 1 sofa bed)
Only 2 left at this price on our site"
The MO House,1165.0,8.2,828.0,,,"Eixample, Barcelona","Deluxe Double Room
1 queen bed
Only 1 room left at this price on our site"
Bonito apartamento cerca de la Sagrada Familia,1512.0,6.6,13.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
2 full beds"
Claris Apartments,2031.0,9.0,317.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 90m²
5 beds (2 twins, 2 sofa beds, 1 queen)
Only 2 left at this price on our site"
Apartment near the beach Pujades,1159.0,6.0,5.0,,,"Sant Martí, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)"
Stay U-nique Apartment Rossello II,1613.0,8.3,10.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 full beds
Only 1 left at this price on our site"
Centric 2bedroom in Las Ramblas 3 1A,1486.0,4.9,9.0,,,"Ciutat Vella, Barcelona","Apartment
2 beds (1 twin, 1 full)
Free cancellation
Only 1 left at this price on our site"
3bedroom Duplex with balcony in plaza Cataluña,2266.0,6.8,5.0,3.0,squares,"Eixample, Barcelona","Apartment
4 beds (2 twins, 2 fulls)
Free cancellation
Only 1 left at this price on our site"
BcnSportHostels,1081.0,6.2,6172.0,,,"Gràcia, Barcelona","Private room 6 beds
3 bunk beds"
Plaza España 238,3089.0,7.8,6.0,,,"Sants-Montjuïc, Barcelona","Three-Bedroom Apartment with Balcony
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 2 fulls)
Free cancellation"
Kronos on the Beach suite 3,3940.0,9.4,31.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
Apartment PICNIC SANTS,1715.0,8.4,39.0,,,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen
5 beds (3 twins, 1 full, 1 sofa bed)"
Barcelonaforrent The Central Place,2315.0,8.2,155.0,4.0,squares,"Eixample, Barcelona","Deluxe Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Casp Green House,1280.0,7.6,774.0,3.0,squares,"Eixample, Barcelona","Triple Room
2 beds (1 twin, 1 full)
Only 1 room left at this price on our site"
Be barcelona arco del triunfo sunny colors III,1935.0,7.5,4.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 85m²
6 beds (2 twins, 1 king, 3 bunk beds)
Free cancellation
Only 1 left at this price on our site"
Great and Seaside Flat,2875.0,9.1,29.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 2 bathrooms • 95m²
4 beds (2 twins, 2 fulls)"
Señor Urgell Apartment by Olala Homes,1703.0,7.9,15.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 82m²
4 beds (2 sofa beds, 2 queens)
Only 1 left at this price on our site"
Glam Penthouse Barcelona,2506.0,8.0,1.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
No prepayment needed – pay at the property"
Bright and modern Duplex with terrace in Eixample district P2,1488.0,5.5,6.0,3.0,squares,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Piso con Piscina en Barcelona,2328.0,9.3,3.0,,,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (3 twins, 1 full)
Free cancellation"
Barceloneta Ramblas Apartments,2091.0,9.1,44.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 2 bunk beds)
Only 1 left at this price on our site"
Spacious apartment in the Gothic,5457.0,9.3,7.0,4.0,squares,"Ciutat Vella, Barcelona","Three-Bedroom Apartment
7 beds (1 full, 4 sofa beds, 2 queens)
Free cancellation"
Stay U-nique Apartments Vila de Gracia,1701.0,7.7,47.0,3.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 67m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 2 left at this price on our site"
Barcelonaguest,1923.0,8.0,1458.0,4.0,squares,"Eixample, Barcelona","Four-Bedroom Apartment (6 Adults)
Entire apartment • 4 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
5 beds (3 twins, 1 full, 1 queen)
Only 4 left at this price on our site"
Cozy 2 Bedroom next to Arc de Triomf,1705.0,7.1,16.0,3.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 65m²
3 beds (2 twins, 1 king)
Free cancellation"
AB Bruc City Center,2176.0,7.5,9.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 110m²
7 beds (6 twins, 1 full)"
Habitat Apartments Art,2000.0,7.8,40.0,2.0,squares,"Ciutat Vella, Barcelona","Superior Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 110m²
3 king beds
Only 1 left at this price on our site"
La Fira - Paralelo 1,2035.0,8.5,13.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Sweett - Plaza Espana Fira,1831.0,8.4,40.0,3.0,squares,"Eixample, Barcelona","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Enjoybcn Dali Apartments,3325.0,9.0,127.0,4.0,squares,"Ciutat Vella, Barcelona","Penthouse with terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hotel Denit Barcelona,1145.0,8.5,1233.0,3.0,stars,"Ciutat Vella, Barcelona","Superior Double Room
Beds: 1 double or 2 twins"
Sagrada Familia Bliss,1596.0,7.2,33.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 55m²
3 beds (2 twins, 1 full)"
Sweett - Nova Icaria Beach,3303.0,9.0,1.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 120m²
4 beds (2 fulls, 1 bunk bed, 1 sofa bed)
Free cancellation"
Plaça Catalunya Luxurious 2bedroom with balcony,2007.0,4.0,4.0,,,"Eixample, Barcelona","Apartment
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Mediterranean Barcelona Apartments,1515.0,9.6,620.0,4.0,stars,"Nou Barris, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 1 full, 1 sofa bed)
Only 2 left at this price on our site"
Barcelonaforrent Sant Pau Barcelona Suites,1752.0,8.0,1.0,4.0,squares,"Horta-Guinardó, Barcelona","One-Bedroom Apartment (1-4 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 60m²
1 full bed
Free cancellation"
Apartamento cerca de Sagrada Familia,1804.0,8.0,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
3 full beds"
Classic Boat,1475.0,8.3,19.0,,,Barcelona,"Mobile Home
Mobile home • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 75m²
5 beds (2 twins, 1 sofa bed, 2 queens)
Free cancellation
Only 1 left at this price on our site"
Kronos on the beach Suite 2,3624.0,8.7,26.0,4.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 3 bathrooms • 1 kitchen • 70m²
2 full beds
Free cancellation"
Stay U-nique Apartment Parallel,1507.0,7.9,16.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 55m²
4 beds (2 twins, 1 full, 1 sofa bed)"
BC0MV001MA - MARIA,1664.0,7.7,19.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
3 beds (1 twin, 1 full, 1 sofa bed)"
2168 - AB Casa Saltor,1858.0,8.8,4.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 65m²
3 twin beds"
Lodging Apartments Almirall Beach 32,1759.0,9.3,3.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
AB Sagrada Familia - Sant Pau,1410.0,8.1,27.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
5 beds (3 twins, 1 sofa bed, 1 queen)
Only 1 left at this price on our site"
Centric eixample Clinic Aribau,2477.0,8.5,2.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
4 beds (2 twins, 1 full, 1 sofa bed)
Free cancellation"
Classic Gracia Apartment,1779.0,8.1,119.0,3.0,squares,"Gràcia, Barcelona","Four-Bedroom Apartment
Entire apartment • 4 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 80m²
4 beds (2 twins, 2 fulls)
Only 1 left at this price on our site"
Key PENTHOUSE Sagrada Familia,1345.0,7.5,43.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 twin, 1 full)"
Práctico estudio en Paseo de Gracia,1499.0,7.0,1.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed"
AB Vila i Vila Apartments,1177.0,7.2,51.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 56m²
5 twin beds
Only 1 left at this price on our site"
3BD in Poblenou next to the beach,1662.0,4.0,2.0,4.0,squares,"Sant Martí, Barcelona","Apartment
4 beds (3 twins, 1 full)
Free cancellation"
Loft Pere IV,2172.0,9.5,93.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Free cancellation"
1897 - AB Clot Apartment,1072.0,6.3,9.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 full)"
Pl Universitat Bright and cozy 2BD - 2BTH,1758.0,1.0,1.0,,,"Eixample, Barcelona","Apartment
2 full beds
Free cancellation
Only 1 left at this price on our site"
Alcam Alio 2,1357.0,8.1,34.0,3.0,squares,"Gràcia, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 55m²
2 beds (1 full, 1 sofa bed)"
Alcam Anglesola,1564.0,8.2,80.0,4.0,squares,"Les Corts, Barcelona","One-Bedroom Apartment (4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Cozy yacht lodge in Barcelona with boat tour option,1018.0,7.4,26.0,,,Barcelona,"Mobile Home
Mobile home • 2 bedrooms • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 bunk bed)
Free cancellation
Only 1 left at this price on our site"
E1MAL1079- Fantastic 2BR flat in the center,1306.0,9.4,37.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
´Vicens Gem´ Private terrace HS Wi-Fi in Gracia by MyRentalHost,1268.0,9.9,33.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 43m²
2 beds (1 full, 1 sofa bed)"
Rooms Balmes,827.0,7.5,432.0,,,"Eixample, Barcelona","Quadruple Room with Shared Bathroom
2 beds (1 full, 1 sofa bed)
Only 1 room left at this price on our site"
Comfort Home Playa Poblenou,2734.0,10.0,156.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Superior Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 80m²
3 beds (2 twins, 1 full)
Free cancellation"
Rustic Apartments City View,6072.0,7.3,75.0,3.0,squares,"Eixample, Barcelona","Penthouse Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Free cancellation
Only 1 left at this price on our site"
Modern and bright 4BD triplex in Paralel!,2721.0,5.0,12.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
7 beds (4 twins, 1 full, 1 bunk bed, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Pensión Teruel,657.0,5.9,1226.0,1.0,stars,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 1 room left at this price on our site"
- WIND - Comodo velero en Barcelona,812.0,6.6,5.0,,,Barcelona,"Mobile Home
Mobile home • 3 bedrooms • 1 bathroom • 10m²
3 full beds
Free cancellation
Only 1 left at this price on our site"
Fantastic 3 Bedrooms Apartment Barcelona,2544.0,9.8,12.0,,,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed
Free cancellation"
Welcomy Born,1533.0,8.4,21.0,,,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 55m²
2 full beds
Only 1 left at this price on our site"
Sunny Apartment 3bed with terraze,3505.0,9.0,1.0,,,"Eixample, Barcelona","One-Bedroom Apartment
1 twin bed
Free cancellation"
Paseo de Gracia sunny 2BR penthouse,1785.0,1.0,1.0,4.0,squares,"Eixample, Barcelona","Apartment
3 beds (1 full, 1 bunk bed, 1 sofa bed)
Free cancellation"
G74 AVENIDA GAUDI nice 4 bedrooms apartment with balcony- Sagrada Familia,3753.0,9.0,2.0,4.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
4 beds (3 twins, 1 full)
Free cancellation"
Exclusive Huge 4 Double Bedroom City Center,3029.0,4.5,2.0,4.0,squares,"Eixample, Barcelona","Apartment
4 full beds
Free cancellation
Only 1 left at this price on our site"
Canela Homes BARCELONA CASP,2772.0,4.6,5.0,,,"Eixample, Barcelona","Apartment with Balcony
4 beds (3 fulls, 1 sofa bed)
Free cancellation
Only 1 left at this price on our site"
Hotel Yacht Sherte,2351.0,6.0,1.0,,,Barcelona,"Mobile Home
Mobile home • 3 bedrooms • 1 living room • 2 bathrooms
4 beds (2 twins, 1 bunk bed, 1 queen)
Free cancellation
Only 1 left at this price on our site"
Sweett - Atic Gracia,1451.0,9.7,3.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
"Close beach , Sagrada & city center",47696.0,9.7,21.0,,,"Sant Martí, Barcelona","Three-Bedroom Apartment
2 full beds
Free cancellation"
Rosalia en Sagrada Familia Hospital Sant Pau,2067.0,7.0,1.0,4.0,squares,"Horta-Guinardó, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 full)
Free cancellation"
Penthouse Duplex with Epic Views,7877.0,9.8,10.0,4.0,squares,"Sant Martí, Barcelona","Apartment
Entire apartment • 4 bedrooms • 1 living room • 3 bathrooms • 1 kitchen • 180m²
5 beds (2 twins, 1 full, 2 queens)
Free cancellation"
CasaNova Guest House,906.0,6.9,430.0,,,"Eixample, Barcelona","Triple Room with Balcony
2 beds (1 twin, 1 full)
Only 2 rooms left at this price on our site"
Stay U-nique Apartments Nova Esquerra,1844.0,,,,,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (3 twins, 1 full)"
Barcelona InLoft,5987.0,8.8,384.0,4.0,squares,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 55m²
1 queen bed
Free cancellation
Only 4 left at this price on our site"
Confortable y lujoso yate deportivo,2903.0,8.0,42.0,,,Barcelona,"Mobile Home
Mobile home • 2 bedrooms • 1 living room • 2 bathrooms • 30m²
3 beds (2 twins, 1 full)
Free cancellation
Only 1 left at this price on our site"
Cozy apartment near Sagrada Familia,1232.0,4.5,2.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 40m²
1 full bed
Only 1 left at this price on our site"
Housalia Sagrada Familia,1627.0,7.8,168.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment B - Aragó 423
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 80m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Standbyme Ramblas,1265.0,8.6,1616.0,2.0,stars,"Ciutat Vella, Barcelona","Standard Twin Room
2 twin beds
Only 3 rooms left at this price on our site"
