hotel_name,price_euros,rating,num_reviews,quality_over_5,quality_type,neighborhood,description
Bonito apartamento cerca de la Sagrada Familia,2837.0,6.6,13.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
2 full beds"
Ola Living Batlló,3607.0,,,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 2 bathrooms • 60m²
2 beds (1 twin, 1 full)
Only 4 left at this price on our site"
AB Park Güell-Gaudi,3422.0,7.6,328.0,3.0,squares,"Horta-Guinardó, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
3 beds (2 twins, 1 sofa bed)
Only 3 left at this price on our site"
Casa Elliot by Bondia Hotel Group,2365.0,8.8,2609.0,4.0,stars,"Eixample, Barcelona","Double or Twin Room
Beds: 1 double or 2 twins"
La PLAYA ! Centro Barcelona !,1297.0,5.6,28.0,,,"Ciutat Vella, Barcelona","Double Room
1 full bed
Only 2 rooms left at this price on our site"
Apartamentos Amoblados Barcelona España,4859.0,,,4.0,squares,"Eixample, Barcelona","Apartment
1 full bed
Only 1 left at this price on our site"
Alcam Flassaders,2766.0,8.0,44.0,3.0,squares,"Ciutat Vella, Barcelona","Studio
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 45m²
1 full bed
Only 1 left at this price on our site"
Enjoy Apartments Urban Retreat Valencia 4,3873.0,8.5,2.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 64m²
1 full bed"
Lodging Apartments Almirall Beach 31,3427.0,9.0,5.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
AB Sagrada Familia Best Views,6592.0,,,,,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 90m²
5 twin beds"
Bonito apartamento en Gracia,2520.0,6.7,7.0,3.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
2 beds (1 twin, 1 full)"
Cozy studio in Sant Andreu,2401.0,7.8,19.0,3.0,squares,"Sant Andreu, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Estudio cerca del Hospital Sant Pau,2202.0,,,3.0,squares,"Horta-Guinardó, Barcelona","One-Bedroom Apartment
1 full bed"
La Guarida Suites,3779.0,8.2,852.0,3.0,squares,"Ciutat Vella, Barcelona","Family Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 beds (1 full, 1 bunk bed)
Only 3 left at this price on our site"
Sweett - Aragon Park Miro,3608.0,8.2,296.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 bathroom • 1 kitchen • 75m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Habitat Apartments Alaia,4812.0,8.1,357.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 2 bathrooms • 1 kitchen • 45m²
1 full bed
Only 1 left at this price on our site"
"Kimpton Vividora Hotel, an IHG Hotel",3122.0,8.8,1089.0,5.0,stars,"Ciutat Vella, Barcelona","Queen Room
1 queen bed
Only 2 rooms left at this price on our site"
Stay U-nique Apartments Mistral,4788.0,8.5,19.0,3.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 108m²
4 beds (2 twins, 2 fulls)
Only 1 left at this price on our site"
1314 -AB Passeig de Gràcia Penthouse,3228.0,8.8,11.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 95m²
1 full bed"
Montaber Apartment - Trafalgar,4319.0,8.5,16.0,4.0,squares,"Eixample, Barcelona","Two bedrooms apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 120m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Stay U-nique Apartment Arago II,3671.0,8.5,14.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 twin, 1 full)"
Casa Cosi Sant Antoni,3266.0,8.3,32.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Nuevo Aragó Habitaciones,1042.0,6.8,272.0,,,"Eixample, Barcelona","Double Room with Balcony
1 full bed
Only 1 room left at this price on our site"
Ola Living Poblenou Beach,3976.0,,,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 90m²
2 beds (1 twin, 1 full)
Only 4 left at this price on our site"
Newly Barcelona Gran Via,2891.0,9.3,3.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
2 beds (1 twin, 1 full)"
Beautiful Guinardó Apartment,2815.0,8.5,2.0,4.0,squares,"Horta-Guinardó, Barcelona","One-Bedroom Apartment
1 full bed"
AinB Born-Dames Apartments,2063.0,6.7,19.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment (2 Adults)
Entire apartment • 1 bedroom • 1 bathroom • 30m²
2 twin beds
Only 2 left at this price on our site"
Wow Hostel Barcelona,1021.0,7.5,860.0,,,"Sarrià-St. Gervasi, Barcelona","Twin Room with Bunk Beds and Shared Bathroom
2 bunk beds
Only 1 room left at this price on our site"
Midtown Luxury Apartments by Sweett,4336.0,7.8,394.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment (6 Adults) - Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 90m²
3 beds (1 full, 2 sofa beds)
Only 1 left at this price on our site"
Lodging Apartments Barceloneta Mar,3300.0,7.5,14.0,3.0,squares,"Ciutat Vella, Barcelona","Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 35m²
1 full bed"
Comte Urgell,2517.0,7.4,12.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Stay U-nique Apartments Pellaires,4142.0,8.3,100.0,3.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Stay U-nique Apartments GranDeGracia,2866.0,6.9,16.0,3.0,squares,"Gràcia, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Stay U-nique Apartments Travessera II,3526.0,7.3,28.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Stay U-nique Apartments Torrent,2460.0,7.3,16.0,3.0,squares,"Gràcia, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 24m²
1 queen bed
Only 1 left at this price on our site"
1 Casual Apartments,3289.0,8.2,165.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
4 beds (2 twins, 1 king, 1 sofa bed)"
Montaber Apartment - Bailén,5200.0,8.7,50.0,4.0,squares,"Eixample, Barcelona","Deluxe Apartment with Balcony
Entire apartment • 3 bedrooms • 2 living rooms • 1 bathroom • 1 kitchen • 140m²
5 beds (4 twins, 1 sofa bed)"
"Terrace, sun and local lifestyle in Gracia",3221.0,8.7,3.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 twin beds
Only 1 left at this price on our site"
O43 Center Barça 4 3,1509.0,5.5,10.0,,,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 30m²
1 full bed"
Stay U-nique Apartments Passeig de Gracia II,4303.0,8.7,45.0,4.0,squares,"Eixample, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 51m²
2 beds (1 full, 1 sofa bed)"
Numa I Colmena Apartments,3464.0,9.1,558.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 44m²
2 beds (1 sofa bed, 1 queen)
Only 6 left at this price on our site"
RentBCN Park Guell,2355.0,7.6,26.0,3.0,squares,"Horta-Guinardó, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
3 beds (1 twin, 1 full, 1 sofa bed)"
Stay U-nique Apartments Salvador Espriu,5605.0,7.7,22.0,3.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 108m²
5 beds (4 twins, 1 full)
Only 1 left at this price on our site"
Wonderful apartment,2076.0,,,4.0,squares,"Sants-Montjuïc, Barcelona","One-Bedroom Apartment
1 full bed"
Stay U-nique Apartments Radas,3055.0,7.6,17.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
2 queen beds"
Alcam Paseo San Juan,3139.0,7.6,51.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Guest House Barcelona Bruc,1355.0,6.4,1176.0,,,"Eixample, Barcelona","Superior Double Room
1 full bed
Only 2 rooms left at this price on our site"
"Mandarin Oriental, Barcelona",7777.0,9.3,352.0,5.0,stars,"Eixample, Barcelona","Deluxe Garden Room
1 king bed
Only 6 rooms left at this price on our site"
Fridays Flats Whisper-quiet Near Sagrada's Heart,3717.0,8.3,44.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
3 beds (2 twins, 1 full)"
Stay U-nique Apartments Parlament,4303.0,8.7,33.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 47m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Stay U-nique Apartments Nova Esquerra,6172.0,,,,,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 100m²
4 beds (3 twins, 1 full)"
Click&Flat Fontanella,2617.0,7.4,7.0,3.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed
Only 1 left at this price on our site"
Eric Vökel Boutique Apartments - BCN Suites,2918.0,9.2,275.0,4.0,squares,"Gràcia, Barcelona","One-Bedroom Apartment - Penthouse
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Stay U-nique Apartments Torre d'En Damians II,3470.0,8.3,14.0,3.0,squares,"Sants-Montjuïc, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 28m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
No Limit Barcelona Central,1953.0,7.3,1522.0,,,"Eixample, Barcelona","Double Room with Private Bathroom
1 full bed
Only 3 rooms left at this price on our site"
Lodging Apartments Barceloneta Beach Studio 12,3875.0,8.2,59.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Apartamento para dos en Gracia,1989.0,6.0,8.0,,,"Gràcia, Barcelona","One-Bedroom Apartment
1 full bed"
Ola Living Diagonal Apartments,5682.0,8.2,851.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 2 bathrooms • 1 kitchen • 70m²
3 beds (2 twins, 1 full)
Only 1 left at this price on our site"
Stay U-nique Apartments Sagues,3201.0,9.0,3.0,4.0,squares,"Sarrià-St. Gervasi, Barcelona","Studio Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 32m²
1 full bed"
Apartamento Alejandro en BCN,4136.0,8.6,11.0,4.0,squares,"Gràcia, Barcelona","Three-Bedroom Apartment
3 beds (2 twins, 1 full)"
Lodging Apartments Almirall Beach 32,3427.0,9.3,3.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 30m²
1 full bed"
Stay U-nique Apartments Plaça de Tetuan,5745.0,8.7,87.0,4.0,squares,"Eixample, Barcelona","Apartment with Terrace
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 95m²
3 beds (2 fulls, 1 sofa bed)"
Alcam Montjuic,2460.0,7.1,67.0,3.0,squares,"Sants-Montjuïc, Barcelona","Superior One-Bedroom Apartment (4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 42m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
Lodging Apartments Beach Studio 11,3875.0,8.4,38.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Classic Plaza Real Apartments,3993.0,8.3,37.0,3.0,squares,"Ciutat Vella, Barcelona","Loft
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 32m²
1 full bed
Only 1 left at this price on our site"
Stay U-nique Apartments Ramón y Cajal,3337.0,8.4,27.0,3.0,squares,"Gràcia, Barcelona","Apartment with Terrace
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)"
Stay U-nique Apartments Colom,3829.0,7.4,25.0,3.0,squares,"Ciutat Vella, Barcelona","Studio
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 50m²
2 beds (1 full, 1 sofa bed)
Only 1 left at this price on our site"
"Light, cozy terrace and local life in Gracia",3090.0,8.2,6.0,4.0,squares,"Gràcia, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 twin beds
Only 1 left at this price on our site"
Moderno Estudio en Eixample,2603.0,7.6,5.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed"
Stay U-nique Apartments Fontrodona,3744.0,8.6,27.0,4.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 49m²
3 beds (2 twins, 1 full)"
Central and Spacious Family Apartment,6312.0,9.1,45.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 85m²
4 beds (2 twins, 1 full, 1 bunk bed)
Only 1 left at this price on our site"
Sweett - Rosemarine,3313.0,7.6,43.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 40m²
2 full beds
Only 1 left at this price on our site"
Alcam Santa Monica,3165.0,7.0,159.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 38m²
1 full bed
Only 2 left at this price on our site"
Stay U-nique Apartment Rambla Badal,4015.0,8.6,19.0,3.0,squares,"Sants-Montjuïc, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 45m²
4 beds (2 twins, 1 full, 1 sofa bed)"
Durlet Rambla Mar Apartments,3520.0,9.1,431.0,4.0,squares,"Sant Martí, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 43m²
2 beds (1 king, 1 sofa bed)
Only 2 left at this price on our site"
Habitat Apartments Born,4993.0,7.3,25.0,3.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 80m²
2 beds (1 sofa bed, 1 queen)"
51flo1024 -Well located apartment in Sant Antoni,2527.0,8.0,9.0,3.0,squares,"Eixample, Barcelona","Apartment
Entire apartment • 2 bedrooms • 1 bathroom • 1 kitchen • 50m²
2 full beds
Only 1 left at this price on our site"
Lodging Apartments Beach Studio 22,3875.0,8.4,14.0,4.0,squares,"Ciutat Vella, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 bathroom • 1 kitchen • 35m²
1 full bed"
Glasir Apartments Barcelona,3486.0,9.1,420.0,4.0,squares,"Les Corts, Barcelona","One-Bedroom Apartment with Balcony - Penthouse
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 100m²
2 beds (1 king, 1 sofa bed)"
Elegant Eixample Apartment nicely decorated,4267.0,9.5,18.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 65m²
1 full bed"
Sweett - Plaza Espana Fira,3814.0,8.4,40.0,3.0,squares,"Eixample, Barcelona","Apartment - Ground Floor
Entire apartment • 2 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 60m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Fridays Flats Retro Chic In Poble Sec,3297.0,9.0,15.0,4.0,squares,"Eixample, Barcelona","Standard Apartment
3 beds (2 twins, 1 full)"
Stay U-nique Apartments Marina III,6299.0,9.1,12.0,4.0,squares,"Sant Martí, Barcelona","Three-Bedroom Apartment with Terrace
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 89m²
5 beds (4 twins, 1 queen)"
Stay U-nique Apartments Obradors,3469.0,7.4,19.0,3.0,squares,"Ciutat Vella, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 60m²
3 beds (2 twins, 1 full)"
Stay U-nique Apartments Lepant,4475.0,8.4,28.0,3.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 62m²
3 beds (2 fulls, 1 sofa bed)
Only 1 left at this price on our site"
Stay U-nique Apartments Industria,3758.0,8.5,11.0,4.0,squares,"Sant Martí, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 65m²
2 full beds"
Stay U-nique Apartments Floridablanca II,5070.0,8.2,16.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 2 bathrooms • 1 kitchen • 99m²
4 beds (2 twins, 2 fulls)"
Alcam Anglesola,3425.0,8.2,80.0,4.0,squares,"Les Corts, Barcelona","One-Bedroom Apartment (4 Adults)
Entire apartment • 1 bedroom • 1 living room • 1 bathroom • 1 kitchen • 45m²
2 beds (1 full, 1 sofa bed)"
Stay U-nique Apartments Gaudi I,5325.0,8.5,105.0,4.0,squares,"Eixample, Barcelona","Three-Bedroom Apartment
Entire apartment • 3 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 70m²
4 beds (3 twins, 1 full)
Only 1 left at this price on our site"
Práctico estudio en Paseo de Gracia,2957.0,7.0,1.0,4.0,squares,"Eixample, Barcelona","One-Bedroom Apartment
1 full bed"
Barcelona - Loft Paseo de gracia,2127.0,7.2,13.0,3.0,squares,"Gràcia, Barcelona","One-Bedroom House
Entire vacation home • 1 bedroom • 1 bathroom • 1 kitchen • 70m²
1 queen bed"
Stay U-nique Apartments Gaudi II,4791.0,8.1,52.0,4.0,squares,"Eixample, Barcelona","Two-Bedroom Apartment
Entire apartment • 2 bedrooms • 1 living room • 1 bathroom • 1 kitchen • 58m²
4 beds (2 twins, 1 full, 1 sofa bed)"
